Date,Open,High,Low,Close,Volume,Adj Close
2016-09-30,64.04,64.47,62.98,63.20,717900,63.20
2016-09-29,64.14,64.70,63.54,63.70,821200,63.70
2016-09-28,63.36,65.06,63.27,64.14,845400,64.14
2016-09-27,62.29,63.55,62.02,63.37,580000,63.37
2016-09-26,61.20,62.48,61.19,62.05,265500,62.05
2016-09-23,63.01,63.59,61.54,61.88,594600,61.88
2016-09-22,64.03,64.54,62.90,63.06,648200,63.06
2016-09-21,61.26,63.70,61.26,63.03,385100,63.03
2016-09-20,63.16,63.16,61.91,62.10,391900,62.10
2016-09-19,63.20,63.43,62.49,62.49,274300,62.49
2016-09-16,62.57,63.10,61.46,62.74,739800,62.74
2016-09-15,62.29,63.19,61.72,62.90,445300,62.90
2016-09-14,60.94,62.15,60.18,61.58,423600,61.58
2016-09-13,61.48,62.28,60.36,61.29,702100,61.29
2016-09-12,62.01,63.46,62.00,62.51,648400,62.51
2016-09-09,63.16,64.13,61.98,62.43,1346800,62.43
2016-09-08,64.65,65.15,62.96,63.74,602000,63.74
2016-09-07,65.30,65.30,65.30,65.30,000,65.30
2016-09-06,64.11,65.50,63.70,65.30,592700,65.30
2016-09-05,64.30,64.87,63.94,63.94,328000,63.94
2016-09-02,62.08,64.28,61.85,63.78,795900,63.78
2016-09-01,58.10,61.75,58.10,61.20,1602700,61.20
2016-08-31,59.18,59.82,58.07,58.31,713600,58.31
2016-08-30,58.79,59.75,58.21,58.88,977200,58.88
2016-08-29,60.12,60.12,58.52,58.81,900400,58.81
2016-08-26,60.84,60.84,59.15,59.64,949000,59.64
2016-08-25,60.07,61.69,60.07,60.45,848600,60.45
2016-08-24,59.70,60.71,59.32,60.07,616300,60.07
2016-08-23,60.25,61.14,59.90,60.00,711900,60.00
2016-08-22,60.36,61.50,59.70,59.78,1351800,59.78
2016-08-19,61.01,61.73,60.35,60.95,1086100,60.95
2016-08-18,62.09,62.89,61.24,61.28,697900,61.28
2016-08-17,62.00,62.71,61.47,62.11,712000,62.11
2016-08-16,62.91,63.35,61.68,62.50,659900,62.50
2016-08-15,64.00,64.24,62.86,63.50,284000,63.50
2016-08-12,63.81,64.12,61.96,63.60,546800,63.60
2016-08-11,64.00,64.30,63.01,64.30,339900,64.30
2016-08-10,65.13,65.16,62.80,63.47,448900,63.47
2016-08-09,63.88,65.18,63.88,64.65,518400,64.65
2016-08-08,66.15,66.47,64.00,64.17,557600,64.17
2016-08-05,64.32,66.33,64.32,66.30,881300,66.30
2016-08-04,62.99,64.74,62.50,64.00,510600,64.00
2016-08-03,62.40,62.92,61.97,62.72,476300,62.72
2016-08-02,63.85,64.14,62.15,62.70,549200,62.70
2016-08-01,63.18,64.69,63.18,64.02,490500,64.02
2016-07-29,62.24,63.84,62.24,63.17,420500,63.17
2016-07-28,62.22,62.85,61.91,62.54,563400,62.54
2016-07-27,62.70,62.89,62.21,62.53,255000,62.53
2016-07-26,62.43,63.58,62.43,62.65,284700,62.65
2016-07-25,63.66,63.66,62.15,62.53,365300,62.53
2016-07-22,63.09,64.15,63.09,63.34,460000,63.34
2016-07-21,63.49,64.25,62.90,63.40,492200,63.40
2016-07-20,62.77,64.02,62.77,63.81,443900,63.81
2016-07-19,63.15,63.46,62.49,63.15,469300,63.15
2016-07-18,62.55,63.18,61.81,63.12,585900,63.12
2016-07-15,61.34,62.61,61.26,62.25,613300,62.25
2016-07-14,61.99,62.04,61.23,61.79,1050200,61.79
2016-07-13,60.98,61.62,60.08,61.22,760600,61.22
2016-07-12,62.68,62.99,60.01,60.59,633400,60.59
2016-07-11,61.85,62.61,61.14,61.96,745200,61.96
2016-07-08,60.51,61.77,60.49,61.27,629500,61.27
2016-07-07,60.56,60.98,59.84,60.51,571500,60.51
2016-07-06,60.93,61.02,59.60,60.22,316000,60.22
2016-07-05,60.02,61.60,60.02,61.18,307400,61.18
2016-07-04,60.85,61.24,60.14,60.78,381800,60.78
2016-07-01,60.47,61.42,60.01,60.04,811900,60.04
2016-06-30,60.45,60.89,59.51,60.26,774400,59.75503
2016-06-29,60.03,61.14,59.92,60.70,696800,60.19135
2016-06-28,59.07,59.60,58.40,59.20,310600,58.70392
2016-06-27,58.34,58.51,57.70,58.20,414700,57.7123
2016-06-24,58.07,58.45,57.00,58.16,445500,57.67263
2016-06-23,58.25,59.50,57.97,59.08,494900,58.58493
2016-06-22,58.35,59.42,57.62,57.85,472100,57.36523
2016-06-21,58.84,59.43,58.49,58.88,545500,58.3866
2016-06-20,59.54,60.51,58.86,59.25,1284400,58.7535
2016-06-17,59.06,59.43,57.96,58.60,725500,58.10894
2016-06-16,57.55,59.04,56.29,59.04,923300,58.54526
2016-06-15,56.95,58.70,56.54,58.07,670000,57.58339
2016-06-14,57.12,57.39,55.98,57.11,461200,56.63143
2016-06-13,56.06,57.53,55.93,57.20,314300,56.72068
2016-06-10,57.90,58.17,56.75,56.96,339500,56.48269
2016-06-09,58.05,58.83,57.82,58.55,267200,58.05936
2016-06-08,57.08,59.35,56.87,58.23,452400,57.74205
2016-06-07,58.11,58.11,56.40,56.87,505300,56.39344
2016-06-06,57.04,58.14,56.55,58.10,421600,57.61313
2016-06-03,57.83,58.24,56.50,57.00,482500,56.52235
2016-06-02,54.70,57.56,54.27,57.00,941300,56.52235
2016-06-01,54.77,54.99,53.80,54.42,784400,53.96397
2016-05-31,54.62,55.02,54.42,54.65,728700,54.19205
2016-05-30,54.13,55.49,54.13,54.82,124700,54.36062
2016-05-27,54.99,55.86,54.04,54.50,777300,54.0433
2016-05-26,55.26,55.26,55.26,55.26,000,54.79693
2016-05-25,56.62,56.75,55.26,55.26,991400,54.79693
2016-05-24,56.94,57.26,56.23,56.39,472600,55.91746
2016-05-23,56.00,57.23,55.23,56.81,677100,56.33395
2016-05-20,57.72,57.72,56.61,57.00,512500,56.52235
2016-05-19,56.16,57.58,56.16,57.00,1035800,56.52235
2016-05-18,58.00,58.15,56.70,56.89,1233300,56.41327
2016-05-17,58.75,59.52,57.31,58.00,1127600,57.51397
2016-05-16,59.31,60.01,58.86,59.50,738900,59.0014
2016-05-13,59.69,60.30,58.56,60.09,935900,59.58646
2016-05-12,59.13,61.08,57.90,60.19,859500,59.68562
2016-05-11,60.23,60.48,58.31,59.05,953900,58.55517
2016-05-10,57.43,59.68,56.96,59.00,914400,58.50559
2016-05-09,55.87,57.52,55.44,56.75,1183500,56.27445
2016-05-06,57.04,57.83,56.15,56.25,1560500,55.77864
2016-05-05,59.06,59.06,56.50,57.25,1021100,56.77026
2016-05-04,57.62,59.00,57.62,59.00,529500,58.50559
2016-05-03,58.60,59.50,57.78,58.21,496800,57.72221
2016-05-02,58.71,60.24,58.30,59.16,820500,58.66425
2016-04-29,57.97,59.52,57.97,58.95,880100,58.45601
2016-04-28,58.31,58.64,56.69,58.37,716600,57.88087
2016-04-27,56.44,58.30,56.17,58.30,1160000,57.81146
2016-04-26,55.62,56.35,54.95,56.08,1165900,55.61007
2016-04-25,54.35,55.88,54.35,55.32,568800,54.85643
2016-04-22,54.38,56.21,53.85,55.15,805100,54.68786
2016-04-21,55.46,55.46,55.46,55.46,000,54.99526
2016-04-20,57.28,57.59,55.40,55.46,773400,54.99526
2016-04-19,57.31,59.80,56.99,57.90,1135600,57.41481
2016-04-18,56.31,57.66,55.58,57.06,388400,56.58185
2016-04-15,56.50,57.93,55.67,56.43,877000,55.95713
2016-04-14,55.70,56.39,55.70,56.30,665800,55.82822
2016-04-13,55.69,56.69,54.89,55.56,1446200,55.09442
2016-04-12,55.09,56.26,54.14,54.52,850500,54.06314
2016-04-11,55.46,56.32,54.51,54.79,610400,54.33087
2016-04-08,54.27,56.41,54.27,55.99,1162800,55.52082
2016-04-07,52.40,54.62,52.00,52.72,1112900,52.27822
2016-04-06,52.80,53.37,51.58,52.10,751300,51.66341
2016-04-05,53.21,54.69,53.09,53.55,535700,53.10126
2016-04-04,54.74,54.89,53.30,53.72,489700,53.26984
2016-04-01,52.70,55.15,52.70,54.82,740300,54.36062
2016-03-31,54.34,55.66,53.62,53.70,854700,53.25001
2016-03-30,55.00,56.72,54.35,54.64,712900,54.18213
2016-03-29,53.92,55.38,53.45,54.55,931500,54.09288
2016-03-28,53.80,54.00,51.86,53.45,469400,53.0021
2016-03-25,52.30,52.30,52.30,52.30,000,51.86174
2016-03-24,51.25,52.95,51.00,52.30,544500,51.86174
2016-03-23,52.88,52.88,51.24,51.62,558500,51.18744
2016-03-22,51.99,53.45,51.76,53.25,865600,52.80378
2016-03-21,52.20,53.13,51.54,52.04,1848600,51.60392
2016-03-18,51.73,52.32,51.11,52.18,871900,51.74274
2016-03-17,51.00,52.50,51.00,51.50,1396500,51.06844
2016-03-16,48.82,49.50,48.21,49.11,459900,48.69847
2016-03-15,50.19,50.19,48.00,49.34,1106700,48.92654
2016-03-14,51.04,51.48,50.20,50.60,1022200,50.17598
2016-03-11,51.64,51.78,50.65,51.25,1229500,50.82054
2016-03-10,51.59,52.78,50.68,51.66,1404700,51.2271
2016-03-09,51.16,51.96,50.29,51.19,1171300,50.76104
2016-03-08,50.92,51.57,50.51,50.80,828500,50.37431
2016-03-07,50.65,51.18,50.34,50.92,717800,50.4933
2016-03-04,54.00,55.00,50.43,51.00,1606100,50.57263
2016-03-03,48.57,51.50,48.27,50.35,1397800,49.92808
2016-03-02,48.15,49.25,47.20,48.23,1004200,47.82584
2016-03-01,47.41,48.29,47.06,47.83,1157800,47.4292
2016-02-29,45.99,47.70,45.52,47.01,1327600,46.61607
2016-02-26,45.16,45.91,44.67,45.50,1164900,45.11872
2016-02-25,44.57,45.91,44.57,44.85,921600,44.47417
2016-02-24,44.38,44.62,43.41,44.29,708500,43.91886
2016-02-23,44.76,45.91,44.18,44.80,1798200,44.42459
2016-02-22,43.47,44.96,43.47,44.68,1013400,44.30559
2016-02-19,42.66,43.81,42.48,43.02,460200,42.6595
2016-02-18,42.65,43.55,42.18,42.96,624800,42.60
2016-02-17,43.34,43.94,42.59,42.95,926800,42.59009
2016-02-16,42.97,43.49,42.16,42.93,986100,42.57026
2016-02-15,43.10,43.66,42.63,43.29,335700,42.92724
2016-02-12,42.87,43.07,42.08,42.59,690300,42.23311
2016-02-11,43.09,43.09,42.15,42.57,814100,42.21327
2016-02-10,43.05,43.59,42.44,43.50,580600,43.13548
2016-02-09,43.52,43.52,43.52,43.52,000,43.15531
2016-02-08,43.52,43.52,43.52,43.52,000,43.15531
2016-02-05,43.00,44.72,42.80,43.52,831300,43.15531
2016-02-04,42.96,45.00,42.89,43.18,814000,42.81816
2016-02-03,41.93,43.30,41.78,42.66,1003200,42.30252
2016-02-02,42.13,42.56,41.51,41.93,542200,41.57864
2016-02-01,41.50,42.43,40.72,42.43,554700,42.07445
2016-01-29,39.63,42.62,39.63,41.40,1221200,41.05308
2016-01-28,39.19,40.21,38.84,39.43,680200,39.09959
2016-01-27,39.05,40.50,38.95,39.00,685000,38.67319
2016-01-26,38.93,39.69,38.55,39.13,789300,38.8021
2016-01-25,39.20,39.20,39.20,39.20,000,38.87151
2016-01-22,39.52,39.57,38.82,39.20,1091700,38.87151
2016-01-21,38.80,39.14,38.21,38.78,661200,38.45503
2016-01-20,38.30,38.81,38.01,38.81,920600,38.48478
2016-01-19,40.10,40.10,38.68,38.89,667100,38.56411
2016-01-18,39.02,39.03,38.20,38.70,622400,38.3757
2016-01-15,38.79,39.14,38.13,38.85,1234900,38.52444
2016-01-14,38.18,38.90,38.04,38.76,553900,38.4352
2016-01-13,38.41,38.91,38.20,38.52,614100,38.19721
2016-01-12,38.49,38.95,38.16,38.20,924200,37.87989
2016-01-11,37.10,38.77,37.10,38.44,897900,38.11788
2016-01-08,37.02,37.87,37.02,37.45,659400,37.13618
2016-01-07,37.36,37.81,36.99,37.20,1059700,36.88827
2016-01-06,37.79,38.59,37.40,38.20,780000,37.87989
2016-01-05,37.94,38.20,37.06,38.20,733000,37.87989
2016-01-04,37.80,37.92,37.00,37.59,502500,37.27501
2016-01-01,38.00,38.00,38.00,38.00,000,37.68157
2015-12-31,38.00,38.00,38.00,38.00,000,37.68157
2015-12-30,38.50,38.90,37.68,38.00,810700,37.68157
2015-12-29,39.97,40.24,38.67,38.75,605600,38.42528
2015-12-28,40.52,40.52,39.57,40.12,822300,39.7838
2015-12-25,40.64,40.64,40.64,40.64,000,40.29945
2015-12-24,40.64,40.64,40.64,40.64,000,40.29945
2015-12-23,40.65,40.96,40.24,40.64,345100,40.29945
2015-12-22,39.89,40.40,39.70,40.00,503400,39.66481
2015-12-21,40.94,41.21,39.75,40.08,843600,39.03139
2015-12-18,41.85,42.41,40.63,41.00,925900,39.92732
2015-12-17,43.98,44.59,42.75,42.89,474500,41.76787
2015-12-16,41.90,43.34,41.34,43.15,769900,42.02107
2015-12-15,42.50,43.13,41.85,42.65,874400,41.53416
2015-12-14,42.93,42.93,41.69,41.77,616300,40.67718
2015-12-11,42.97,43.84,42.28,42.93,309600,41.80683
2015-12-10,44.02,44.57,42.72,43.27,471700,42.13793
2015-12-09,41.61,44.44,41.61,43.71,887600,42.56642
2015-12-08,42.77,42.84,41.13,41.29,678400,40.20974
2015-12-07,44.11,44.83,42.61,42.61,768400,41.4952
2015-12-04,45.70,45.70,42.97,44.10,741000,42.94622
2015-12-03,44.50,46.56,44.50,46.06,1019400,44.85494
2015-12-02,43.44,44.63,43.30,43.89,648700,42.74171
2015-12-01,42.89,43.64,42.73,43.47,894000,42.3327
2015-11-30,44.12,44.22,42.49,42.60,1193200,41.48546
2015-11-27,44.29,44.59,43.30,44.39,607000,43.22863
2015-11-26,44.69,44.77,43.93,44.61,259400,43.44288
2015-11-25,44.76,45.25,43.82,44.46,499100,43.2968
2015-11-24,45.18,45.44,44.45,45.08,332400,43.90058
2015-11-23,45.92,45.96,45.34,45.41,174100,44.22194
2015-11-20,45.54,45.54,45.54,45.54,000,44.34854
2015-11-19,46.21,46.55,45.01,45.54,982600,44.34854
2015-11-18,45.93,46.38,45.56,45.97,556100,44.76729
2015-11-17,44.97,46.07,44.91,45.83,1013200,44.63096
2015-11-16,44.92,45.46,44.41,44.70,424200,43.53052
2015-11-13,44.33,45.29,43.86,45.08,789400,43.90058
2015-11-12,45.00,46.05,44.17,44.64,701100,43.47209
2015-11-11,44.40,45.61,44.40,44.63,782400,43.46235
2015-11-10,43.45,44.10,42.65,44.10,790100,42.94622
2015-11-09,43.58,44.34,43.26,43.60,522600,42.4593
2015-11-06,45.54,45.73,43.44,44.20,979900,43.0436
2015-11-05,43.95,45.70,43.85,45.55,814800,44.35828
2015-11-04,43.98,45.28,43.60,43.94,1331300,42.7904
2015-11-03,42.06,44.24,41.42,43.67,871700,42.52747
2015-11-02,42.07,42.07,42.07,42.07,000,40.96933
2015-10-30,41.77,42.57,41.59,42.07,990100,40.96933
2015-10-29,43.11,43.54,41.61,41.80,1081400,40.70639
2015-10-28,44.80,44.90,43.53,43.83,691800,42.68328
2015-10-27,43.95,45.15,43.57,44.80,732900,43.6279
2015-10-26,44.79,45.31,43.69,43.97,351000,42.81962
2015-10-23,45.13,45.72,44.32,44.45,569400,43.28706
2015-10-22,43.72,45.29,43.70,44.43,400700,43.26758
2015-10-21,43.40,44.28,43.17,43.50,542000,42.36192
2015-10-20,44.34,44.93,42.87,43.20,696000,42.06977
2015-10-19,44.53,45.00,43.63,44.37,525100,43.20915
2015-10-16,43.90,44.99,43.20,44.22,561900,43.06308
2015-10-15,43.51,45.13,43.40,43.62,630900,42.47877
2015-10-14,44.58,45.57,43.44,44.05,1150200,42.89753
2015-10-13,45.11,46.06,44.46,44.89,615800,43.71555
2015-10-12,45.43,45.43,45.43,45.43,000,44.24142
2015-10-09,46.30,46.70,43.90,45.43,1284300,44.24142
2015-10-08,43.21,46.09,43.21,45.49,1068300,44.29985
2015-10-07,44.36,45.28,43.30,43.36,1146700,42.22558
2015-10-06,43.69,44.75,43.16,43.68,836900,42.53721
2015-10-05,44.49,45.00,43.11,43.62,572700,42.47877
2015-10-02,42.00,44.06,41.65,43.63,990000,42.48852
2015-10-01,43.00,43.00,40.75,42.06,715400,40.95959
2015-09-30,43.36,43.37,41.76,42.40,1142500,41.2907
2015-09-29,40.50,42.21,40.50,41.77,2000700,40.67718
2015-09-28,41.34,42.58,40.58,40.58,1038100,39.51831
2015-09-25,41.65,42.63,41.34,41.34,1140300,40.25843
2015-09-24,40.11,41.70,39.50,41.15,1800200,40.0734
2015-09-23,41.81,42.39,41.35,41.74,1220300,40.64796
2015-09-22,40.57,42.39,40.25,42.34,1076800,41.23226
2015-09-21,41.77,42.06,40.74,41.24,417500,40.16105
2015-09-18,41.83,42.80,41.14,42.06,1008200,40.95959
2015-09-17,42.53,43.85,42.11,42.41,834500,41.30043
2015-09-16,42.54,44.34,42.54,43.37,636300,42.23532
2015-09-15,43.22,43.22,41.21,42.54,669600,41.42703
2015-09-14,42.00,42.98,41.01,42.98,733400,41.85552
2015-09-11,40.00,42.09,39.88,41.84,882600,40.74535
2015-09-10,39.86,40.20,39.38,40.20,1493200,39.14825
2015-09-09,41.21,41.61,40.76,41.03,1014700,39.95654
2015-09-08,40.70,41.06,39.73,40.53,459600,39.46962
2015-09-07,39.95,39.95,39.95,39.95,000,38.90479
2015-09-04,40.70,41.22,39.95,39.95,871500,38.90479
2015-09-03,41.06,41.91,40.08,41.49,1158000,40.4045
2015-09-02,40.51,41.27,39.95,40.71,788300,39.64491
2015-09-01,40.11,41.96,40.01,40.51,1992900,39.45014
2015-08-31,42.69,42.69,40.79,41.18,1471300,40.10261
2015-08-28,44.50,44.88,42.99,43.12,828600,41.99186
2015-08-27,43.02,45.48,42.39,45.25,1431700,44.06613
2015-08-26,43.00,43.09,41.20,42.60,1035700,41.48546
2015-08-25,43.07,43.37,42.20,42.68,564400,41.56337
2015-08-24,41.45,43.59,40.11,42.21,938900,41.10566
2015-08-21,43.37,43.50,42.50,43.16,1019800,42.03081
2015-08-20,43.58,44.40,43.15,43.90,651200,42.75145
2015-08-19,44.01,44.55,43.50,44.00,511000,42.84883
2015-08-18,44.20,45.56,43.29,44.44,789400,43.27732
2015-08-17,44.15,44.52,43.45,44.00,351400,42.84883
2015-08-14,44.00,44.21,43.34,44.15,304600,42.99491
2015-08-13,43.99,44.16,43.26,43.80,505100,42.65407
2015-08-12,44.80,45.18,43.53,44.30,880000,43.14098
2015-08-11,43.97,45.01,43.97,45.00,364000,43.82267
2015-08-10,43.36,44.78,43.05,44.38,509000,43.21889
2015-08-07,43.80,44.20,42.92,43.35,741600,42.21584
2015-08-06,43.76,44.41,43.59,43.97,804600,42.81962
2015-08-05,45.45,45.53,44.31,44.40,382700,43.23837
2015-08-04,46.47,46.57,44.51,44.95,794400,43.77398
2015-08-03,47.15,47.15,45.67,45.94,561200,44.73808
2015-07-31,45.28,47.07,45.16,46.65,645400,45.4295
2015-07-30,45.51,46.55,45.06,45.07,493700,43.89084
2015-07-29,44.23,46.15,44.23,45.55,582200,44.35828
2015-07-28,44.70,45.53,43.81,44.72,637700,43.55
2015-07-27,44.33,45.44,44.03,44.30,600500,43.14098
2015-07-24,45.17,45.45,43.64,44.73,917500,43.55973
2015-07-23,45.63,45.96,44.80,45.34,888900,44.15378
2015-07-22,46.76,47.10,45.66,46.25,457600,45.03997
2015-07-21,46.60,47.66,46.30,47.29,565300,46.05276
2015-07-20,46.91,47.11,46.08,46.62,475200,45.40029
2015-07-17,47.22,47.79,46.65,47.13,612400,45.89695
2015-07-16,46.98,47.63,46.30,47.00,452200,45.77035
2015-07-15,47.22,47.22,46.39,47.17,516200,45.9359
2015-07-14,47.46,47.46,46.01,46.99,595700,45.76061
2015-07-13,47.70,48.29,46.91,47.52,258700,46.27674
2015-07-10,47.75,47.99,47.26,47.90,735400,46.6468
2015-07-09,46.60,46.60,46.60,46.60,000,45.38081
2015-07-08,46.92,47.96,46.55,46.60,702900,45.38081
2015-07-07,46.37,47.39,45.88,47.30,1157100,46.0625
2015-07-06,47.23,47.69,46.45,46.89,986300,45.66322
2015-07-03,47.71,48.50,47.17,47.90,465000,46.6468
2015-07-02,49.50,49.50,48.05,48.05,541800,46.79287
2015-07-01,47.60,49.18,47.60,49.10,967900,47.8154
2015-06-30,48.45,48.45,47.38,47.95,1261000,46.2309
2015-06-29,47.65,48.05,47.30,47.79,478800,46.07664
2015-06-26,48.24,49.08,48.14,48.35,697200,46.61656
2015-06-25,47.27,48.74,47.22,48.32,784400,46.58764
2015-06-24,48.90,49.75,47.69,48.11,1155800,46.38517
2015-06-23,47.99,49.49,47.35,49.00,1025000,47.24326
2015-06-22,48.00,48.38,47.35,48.10,1265100,46.37552
2015-06-19,48.35,48.61,47.16,47.69,1100400,45.98022
2015-06-18,47.45,49.14,47.05,48.83,1425400,47.07935
2015-06-17,48.12,48.12,46.36,46.80,1688100,45.12213
2015-06-16,47.18,48.14,46.93,47.88,893100,46.16341
2015-06-15,46.78,47.37,46.35,47.14,1023600,45.44994
2015-06-12,47.78,47.99,46.82,47.02,810600,45.33424
2015-06-11,49.26,49.26,47.65,47.97,641600,46.25019
2015-06-10,48.91,49.56,48.41,49.00,640800,47.24326
2015-06-09,48.60,48.82,48.05,48.40,664200,46.66477
2015-06-08,47.91,49.56,47.86,48.65,536300,46.90581
2015-06-05,47.75,49.12,47.75,48.23,554800,46.50086
2015-06-04,48.50,48.50,48.50,48.50,000,46.76118
2015-06-03,49.71,50.20,48.42,48.50,1172800,46.76118
2015-06-02,50.04,50.22,49.10,49.71,361700,47.9278
2015-06-01,49.28,49.56,48.99,49.24,730600,47.47465
2015-05-29,49.42,50.23,48.88,49.83,836800,48.0435
2015-05-28,50.88,50.89,49.30,50.18,674200,48.38095
2015-05-27,50.00,51.50,49.03,51.39,604600,49.54757
2015-05-26,51.04,51.14,49.56,50.00,1190300,48.20741
2015-05-25,51.54,52.01,50.89,51.46,214700,49.61506
2015-05-22,52.23,52.91,50.79,51.64,721600,49.78861
2015-05-21,51.45,52.28,51.18,51.90,542300,50.03929
2015-05-20,52.15,53.01,51.50,51.85,464100,49.99108
2015-05-19,52.05,52.88,51.70,52.59,629500,50.70455
2015-05-18,54.12,54.12,51.57,52.09,787700,50.22247
2015-05-15,53.71,54.32,53.38,53.64,587700,51.7169
2015-05-14,52.63,54.97,52.63,54.13,798500,52.18934
2015-05-13,51.55,53.20,51.35,52.59,654500,50.70455
2015-05-12,52.50,52.64,51.50,51.50,1037000,49.65363
2015-05-11,54.21,54.21,52.23,52.50,1162200,50.61778
2015-05-08,54.50,54.50,52.86,54.21,633800,52.26647
2015-05-07,51.93,53.24,51.37,53.23,622800,51.3216
2015-05-06,52.91,53.65,51.40,52.19,833100,50.31889
2015-05-05,53.34,53.88,52.59,53.14,438700,51.23483
2015-05-04,53.25,54.44,52.51,53.34,832500,51.42766
2015-05-01,53.00,53.00,53.00,53.00,000,51.09985
2015-04-30,51.88,53.13,50.37,53.00,2393000,51.09985
2015-04-29,53.41,53.70,52.69,53.07,1142400,51.06573
2015-04-28,55.10,55.13,53.20,54.11,657200,52.06645
2015-04-27,56.16,56.31,53.91,54.80,993800,52.73039
2015-04-24,58.26,58.26,56.06,56.06,575800,53.94281
2015-04-23,56.34,58.28,56.34,57.78,567000,55.59785
2015-04-22,56.05,56.91,55.66,56.50,539500,54.36619
2015-04-21,55.74,55.74,55.74,55.74,000,53.63489
2015-04-20,56.00,57.14,54.72,55.74,427700,53.63489
2015-04-17,54.89,55.84,54.87,55.63,672800,53.52905
2015-04-16,56.36,57.34,55.23,55.96,948200,53.84658
2015-04-15,57.11,57.68,56.27,56.99,385500,54.83768
2015-04-14,58.11,58.11,56.51,56.85,586200,54.70297
2015-04-13,57.78,58.58,57.30,57.40,480900,55.2322
2015-04-10,56.26,58.50,56.26,58.10,1012600,55.90576
2015-04-09,57.01,58.07,56.13,56.25,608200,54.12563
2015-04-08,58.18,58.84,56.90,57.00,618100,54.84731
2015-04-07,57.96,58.20,56.70,57.07,900000,54.91466
2015-04-06,57.37,58.45,57.22,57.83,920100,55.64596
2015-04-03,56.80,56.80,56.80,56.80,000,54.65486
2015-04-02,56.31,58.43,56.15,56.80,1647100,54.65486
2015-04-01,56.58,57.37,55.63,55.95,1170900,53.83696
2015-03-31,55.10,56.34,55.10,56.05,1722300,53.93318
2015-03-30,54.00,56.02,54.00,55.88,808500,53.7696
2015-03-27,53.81,55.15,53.50,53.94,415300,51.90287
2015-03-26,54.83,55.12,53.63,54.22,602500,52.1723
2015-03-25,55.84,56.40,54.84,55.44,629600,53.34622
2015-03-24,55.30,56.15,54.80,55.25,377500,53.1634
2015-03-23,55.99,56.40,54.87,55.30,1269900,53.21151
2015-03-20,55.40,56.43,55.14,55.91,963100,53.79847
2015-03-19,54.66,54.92,53.89,54.67,1215900,52.6053
2015-03-18,52.94,55.24,52.40,54.81,863300,52.74002
2015-03-17,52.43,53.34,51.96,53.05,682600,51.04648
2015-03-16,51.29,52.36,51.26,52.36,959700,50.38254
2015-03-13,49.55,51.15,49.55,50.44,752600,48.53505
2015-03-12,52.43,52.73,50.99,51.51,544200,49.56464
2015-03-11,50.85,51.63,50.50,51.22,711300,49.2856
2015-03-10,49.44,51.27,49.10,51.10,830900,49.17013
2015-03-09,51.00,51.60,49.54,49.57,910300,47.69791
2015-03-06,52.18,52.23,51.17,51.86,360000,49.90143
2015-03-05,53.51,53.99,51.97,52.22,604000,50.24783
2015-03-04,52.99,53.71,51.72,53.51,537700,51.48911
2015-03-03,53.50,53.94,52.63,53.44,617800,51.42175
2015-03-02,54.48,54.69,52.82,53.04,805100,51.03686
2015-02-27,53.77,55.06,53.31,54.55,1215200,52.48983
2015-02-26,54.08,54.66,52.67,53.60,1296800,51.57571
2015-02-25,53.42,54.78,53.30,54.01,808100,51.97023
2015-02-24,52.60,53.80,52.18,53.30,628000,51.28704
2015-02-23,51.31,53.59,51.24,53.05,386100,51.04648
2015-02-20,52.86,52.86,51.71,52.14,413600,50.17085
2015-02-19,52.42,53.67,52.03,52.90,494500,50.90215
2015-02-18,53.30,53.54,51.81,52.50,518500,50.51725
2015-02-17,52.40,52.40,52.40,52.40,000,50.42103
2015-02-16,52.40,52.40,52.40,52.40,000,50.42103
2015-02-13,50.50,52.65,50.50,52.40,830700,50.42103
2015-02-12,49.85,51.00,49.77,51.00,501500,49.0739
2015-02-11,49.50,50.06,48.31,49.02,700700,47.16868
2015-02-10,50.02,51.06,49.41,49.41,571400,47.54395
2015-02-09,48.66,50.32,48.16,50.20,1047400,48.30412
2015-02-06,49.40,50.00,48.57,48.92,1050200,47.07246
2015-02-05,48.34,50.66,48.34,50.10,463500,48.20789
2015-02-04,50.03,50.63,48.31,48.91,953300,47.06284
2015-02-03,49.37,49.95,48.58,49.92,956900,48.03469
2015-02-02,48.48,49.71,48.18,49.11,1296100,47.25528
2015-01-30,49.00,49.67,48.10,48.19,671000,46.37003
2015-01-29,50.48,50.76,49.06,49.80,681200,47.91922
2015-01-28,50.69,51.78,49.90,50.96,336600,49.03541
2015-01-27,50.74,51.44,49.78,51.00,570000,49.0739
2015-01-26,52.28,52.32,50.67,51.05,517500,49.12202
2015-01-23,53.25,54.35,51.75,52.64,723200,50.65197
2015-01-22,53.25,54.35,52.10,52.10,1509200,50.13236
2015-01-21,51.30,54.02,50.75,52.50,1987200,50.51725
2015-01-20,49.25,50.97,49.25,50.62,688500,48.70825
2015-01-19,50.44,51.63,48.73,48.86,968200,47.01473
2015-01-16,50.20,51.82,49.98,50.80,1364200,48.88146
2015-01-15,48.67,50.64,48.33,49.80,1254800,47.91922
2015-01-14,47.67,48.62,47.34,48.20,1027800,46.37965
2015-01-13,47.58,48.91,47.58,48.00,1432700,46.1872
2015-01-12,47.75,48.25,47.03,47.30,809300,45.51364
