Date,Open,High,Low,Close,Volume,Adj Close
2012-10-18,1917.00006,1929.74997,1884.50003,1911.99994,5126500,10.66192
2012-10-17,1944.00001,1944.00001,1901.25,1912.50002,5346000,10.66471
2012-10-16,1947.25001,1947.25001,1915.50004,1936.24997,5572500,10.79715
2012-10-15,1919.74998,1947.00003,1905.50005,1937.50,5370500,10.80412
2012-10-12,1910.24995,1910.24995,1910.24995,1910.24995,000,10.65216
2012-10-11,1918.75005,1953.75001,1892.24994,1910.24995,5590500,10.65216
2012-10-10,1862.49995,951.50,1844.75005,1899.99998,5285500,10.595
2012-10-09,1869.50004,1908.49996,1852.49996,1865.00001,7560000,10.39983
2012-10-08,1829.49996,1866.99998,1820.99998,1858.99997,4483500,10.36637
2012-10-05,1786.00001,1842.24999,1778.00,1836.50005,5935000,10.24091
2012-10-04,1789.00003,1818.75002,1776.00002,1786.25,4019000,9.9607
2012-10-03,1805.25005,1820.00005,1763.24999,1794.49999,6622000,10.0067
2012-10-02,1748.00003,1795.25006,1736.25004,1792.50002,6917000,9.99555
2012-10-01,1687.00004,1747.24996,1686.75005,1743.74998,6705000,9.7237
2012-09-28,1716.24994,1720.00003,1674.99995,1697.49999,7667500,9.4658
2012-09-27,1690.00006,1741.99998,1675.75002,1725.00002,10004500,9.61915
2012-09-26,1700.00005,1720.25001,1662.99999,1687.50,9761500,9.41004
2012-09-25,1797.99998,1805.99999,1748.00003,1761.00004,5379000,9.8199
2012-09-24,1790.75003,1830.00004,1779.99997,1789.00003,3238500,9.97603
2012-09-21,1770.49994,1817.50,1768.74995,1799.99995,3586500,10.03737
2012-09-20,1765.75005,1793.24996,1758.99994,1774.99998,2620000,9.89796
2012-09-19,1802.74999,1816.24997,1769.50002,1783.75006,2508500,9.94676
2012-09-18,1798.75004,1825.00005,1778.24998,1793.75005,2855000,10.00252
2012-09-17,1814.74996,1865.74996,1796.74995,1802.50001,6461500,10.05131
2012-09-14,1782.50003,1782.50003,1782.50003,1782.50003,000,9.93979
2012-09-13,1782.50003,1782.50003,1782.50003,1782.50003,000,9.93979
2012-09-12,1745.00,1745.00,1745.00,1745.00,000,9.73067
2012-09-11,1728.74999,1728.74999,1728.74999,1728.74999,000,9.64006
2012-09-10,1756.00004,1762.24995,1710.00004,1710.50,3223000,9.53829
2012-09-07,1747.75004,1747.75004,1747.75004,1747.75004,000,9.74601
2012-09-06,1712.24999,1747.75004,1702.99995,1747.75004,4092500,9.74601
2012-09-05,1653.24998,1715.25002,1651.00002,1711.24995,3635000,9.54247
2012-09-04,1672.00005,1687.74998,1637.75003,1649.99998,3466500,9.20092
2012-09-03,1681.49996,1692.25001,1650.24996,1667.50002,1929000,9.29851
2012-08-31,1683.75003,1692.50,1661.00001,1672.99998,4617500,9.32918
2012-08-30,1684.99994,1694.24999,1674.25001,1674.99995,2739000,9.34033
2012-08-29,1672.75,1695.00005,1659.99997,1690.00006,5379500,9.42398
2012-08-28,1643.74995,1682.00004,1630.74994,1677.00005,4019500,9.35149
2012-08-27,1625.00,1652.50003,1621.25003,1641.50,3963000,9.15353
2012-08-24,1622.49994,1643.00001,1604.75004,1626.25003,5992500,9.06849
2012-08-23,1649.99998,1705.74999,1647.50004,1657.75001,5452000,9.24414
2012-08-22,1637.50005,1715.99996,1634.50003,1692.25001,5665500,9.43652
2012-08-21,1662.25004,1688.75003,1639.99999,1651.99995,3371000,9.21208
2012-08-20,1637.50005,1637.50005,1637.50005,1637.50005,000,9.13122
2012-08-17,1676.24998,1690.50002,1625.24998,1637.50005,4423000,9.13122
2012-08-16,1664.74998,1664.74998,1664.74998,1664.74998,000,9.28317
2012-08-15,1664.74998,1664.74998,1664.74998,1664.74998,000,9.28317
2012-08-14,1664.74998,1664.74998,1664.74998,1664.74998,000,9.28317
2012-08-13,1628.74997,1669.99996,1595.25001,1664.74998,3599000,9.28317
2012-08-10,1544.99996,1649.74999,1542.99998,1636.25002,8234500,9.12425
2012-08-09,1620.00,1625.24998,1564.74996,1575.25003,5383000,8.78409
2012-08-08,1549.99995,1549.99995,1549.99995,1549.99995,000,8.64329
2012-08-07,1601.50003,1619.75002,1534.00004,1549.99995,3895000,8.64329
2012-08-06,1558.50005,1625.00,1540.24994,1601.25005,4604500,8.92908
2012-08-03,1524.74999,1564.49997,1507.75003,1556.24998,4569500,8.67814
2012-08-02,1542.00006,1559.49998,1468.75,1482.49996,6297500,8.26689
2012-08-01,1532.50003,1580.25002,1498.74997,1549.99995,5833500,8.64329
2012-07-31,1526.99995,1534.25002,1513.00001,1531.74996,3711500,8.54152
2012-07-30,1503.74997,1544.25001,1487.49995,1534.50,4130000,8.55686
2012-07-27,1432.50,1558.50005,1425.25005,1510.75006,9693500,8.42442
2012-07-26,1366.99998,1434.00002,1366.99998,1424.99995,3759000,7.94625
2012-07-25,1363.25002,1372.49994,1340.25002,1354.75004,2961500,7.55452
2012-07-24,1375.24998,1380.24998,1355.00002,1356.25005,3528500,7.56288
2012-07-23,1350.00002,1389.00006,1328.75001,1375.00,3934500,7.66744
2012-07-20,1384.75001,1392.50004,1362.24997,1372.49994,4241500,7.6535
2012-07-19,1377.75004,1412.50002,1366.50002,1404.99997,4182000,7.83473
2012-07-18,1350.49999,1383.49998,1325.50001,1377.50006,4280000,7.68138
2012-07-17,1332.00002,1354.75004,1312.50,1350.49999,2355500,7.53082
2012-07-16,1342.49997,1342.49997,1342.49997,1342.49997,000,7.48621
2012-07-13,1363.74998,1377.50006,1335.25002,1342.49997,4634000,7.48621
2012-07-12,1347.00,1367.75005,1335.50,1352.74994,3081000,7.54336
2012-07-11,1376.50001,1376.50001,1352.24998,1352.49996,5464500,7.54197
2012-07-10,1407.50003,1429.00002,1362.75005,1372.49994,5566500,7.6535
2012-07-09,1407.50003,1407.50003,1407.50003,1407.50003,000,7.84867
2012-07-06,1412.50002,1417.50002,1391.99996,1407.50003,2436000,7.84867
2012-07-05,1450.50001,1457.74996,1396.25001,1427.50001,6763000,7.96019
2012-07-04,1420.25006,1461.24995,1420.25006,1445.25003,1578000,8.05917
2012-07-03,1401.49999,1453.25005,1393.49997,1437.74998,6168000,8.01735
2012-07-02,1401.49999,1415.24994,1378.00002,1402.50003,4651500,7.82079
2012-06-29,1381.50001,1422.50001,1371.50002,1408.75006,5049500,7.85564
2012-06-28,1375.00,1389.75,1335.50,1343.75,5590500,7.49318
2012-06-27,1407.50003,1407.50003,1337.49998,1376.74999,8441500,7.6772
2012-06-26,1441.24997,1460.25002,1389.99999,1399.99998,6992500,7.80684
2012-06-25,1417.00006,1450.25003,1417.00006,1441.24997,2796000,8.03687
2012-06-22,1487.49995,1492.49995,1445.99998,1446.24996,2359500,8.06475
2012-06-21,1509.75001,1510.75006,1470.00003,1470.00003,1861000,8.19719
2012-06-20,1495.24999,1521.00003,1490.24999,1512.50005,2172500,8.43418
2012-06-19,1494.25006,1506.25002,1467.49997,1506.25002,3829500,8.39933
2012-06-18,1483.99997,1503.99995,1476.50003,1480.00002,3426500,8.25295
2012-06-15,1497.49994,1508.74996,1466.75003,1507.24995,3748500,8.4049
2012-06-14,1492.24997,1506.00004,1452.25,1476.25005,4027500,8.23204
2012-06-13,1468.00005,1516.00003,1460.50,1500.00,5293000,8.36448
2012-06-12,1447.00003,1485.99994,1429.99995,1478.00004,2288500,8.2418
2012-06-11,1440.99998,1468.99998,1425.50004,1440.00006,2085000,8.0299
2012-06-08,1449.49996,1449.49996,1404.99997,1435.75001,2813000,8.0062
2012-06-07,1429.99995,1429.99995,1429.99995,1429.99995,000,7.97413
2012-06-06,1407.99999,1432.25002,1404.99997,1429.99995,5679500,7.97413
2012-06-05,1419.99996,1446.75004,1397.75002,1399.99998,3081500,7.80684
2012-06-04,1421.49997,1457.25,1418.24996,1429.49998,2992000,7.97135
2012-06-01,1445.50002,1454.49996,1414.00003,1424.99995,3299500,7.94625
2012-05-31,1469.75005,1472.49997,1444.00001,1453.75001,4007000,8.10657
2012-05-30,1424.25001,1464.49995,1411.25,1462.49998,5503500,8.15536
2012-05-29,1505.00,1505.00,1436.24997,1436.24997,5631500,8.00899
2012-05-28,1499.75002,1523.49997,1477.49996,1480.49998,1972500,8.25574
2012-05-25,1454.74994,1498.00003,1435.99999,1483.25002,4870000,8.27107
2012-05-24,1428.75004,1462.24999,1404.25003,1455.00004,5609000,8.11354
2012-05-23,1454.24998,1462.24999,1382.50005,1423.49994,7631000,7.93789
2012-05-22,1500.00,1505.00,1440.25004,1454.24998,4580000,8.10936
2012-05-21,1465.00003,1465.00003,1465.00003,1465.00003,000,8.16931
2012-05-18,1422.99998,1487.49995,1422.99998,1465.00003,7308000,8.16931
2012-05-17,1465.00003,1483.74999,1411.99994,1416.00001,6490500,7.89607
2012-05-16,1484.75003,1484.75003,1484.75003,1484.75003,000,8.27944
2012-05-15,1537.50002,1540.50004,1469.24996,1484.75003,5069000,8.27944
2012-05-14,1577.00002,1581.75004,1530.75004,1548.24996,3958000,8.63353
2012-05-11,1549.74997,1600.00002,1547.25003,1593.75,3988500,8.88726
2012-05-10,1572.74997,1582.49998,1550.25005,1556.75006,3533500,8.68093
2012-05-09,1514.75,1562.74998,1503.99995,1562.74998,7207000,8.71439
2012-05-08,1550.50004,1557.25002,1516.25001,1524.99998,5414500,8.50388
2012-05-07,1515.24997,1563.50005,1515.24997,1553.75004,3828000,8.6642
2012-05-04,1575.25003,1610.74996,1539.99996,1539.99996,8430000,8.58753
2012-05-03,1581.24995,1605.99995,1544.99996,1600.00002,4216000,8.92211
2012-05-02,1512.50005,1587.74996,1512.50005,1587.74996,8467500,8.8538
2012-05-01,1531.74996,1531.74996,1531.74996,1531.74996,000,8.54152
2012-04-30,1500.00,1533.75006,1490.00001,1531.74996,3803000,8.54152
2012-04-27,1450.25003,1529.99997,1450.25003,1505.00,8851000,8.39236
2012-04-26,1439.24999,1470.00003,1429.00002,1455.00004,4312000,8.11354
2012-04-25,1482.49996,1493.49999,1445.50002,1447.49999,5563000,8.07172
2012-04-24,1463.75,1475.00002,1452.00002,1475.00002,5019000,8.22507
2012-04-23,1469.24996,1469.75005,1442.74998,1456.50005,4967500,8.12191
2012-04-20,1524.50001,1524.50001,1497.75004,1509.75001,4116000,7.41867
2012-04-19,1526.99995,1539.74998,1491.25004,1517.50004,7619000,7.45675
2012-04-18,1549.74997,1577.25,1529.00004,1537.50002,8807500,7.55503
2012-04-17,1500.00,1549.99995,1490.00001,1539.99996,5715000,7.56731
2012-04-16,1462.49998,1496.99998,1435.75001,1475.00002,7099500,7.24791
2012-04-13,1464.49995,1473.00005,1447.49999,1462.49998,5540500,7.18649
2012-04-12,1492.49995,1492.49995,1457.00002,1463.50002,5714000,7.19141
2012-04-11,1500.00,1502.50006,1461.24995,1461.24995,6277500,7.18035
2012-04-10,1557.50,1573.75002,1483.74999,1486.25004,13461500,7.3032
2012-04-09,1577.74997,1583.50003,1559.99994,1573.75002,2231500,7.73316
2012-04-06,1604.75004,1604.75004,1604.75004,1604.75004,000,7.88549
2012-04-05,1599.75004,1612.24997,1571.49994,1604.75004,2080500,7.88549
2012-04-04,1587.49998,1609.50005,1573.75002,1590.00003,2813000,7.81301
2012-04-03,1582.49998,1606.25005,1582.49998,1596.50004,2624500,7.84495
2012-04-02,1580.25002,1602.74994,1567.25001,1593.25004,5040000,7.82898
2012-03-30,1599.24996,1599.24996,1554.99995,1567.50,4554000,7.70244
2012-03-29,1575.00005,1598.99998,1551.24998,1577.99995,5534000,7.75404
2012-03-28,1620.49997,1634.50003,1582.74996,1592.49997,3717000,7.82529
2012-03-27,1649.99998,1667.25004,1634.99999,1637.50005,2707500,8.04641
2012-03-26,1619.75002,1654.74999,1600.00002,1651.25,3343000,8.11398
2012-03-23,1575.25003,1615.00001,1570.25003,1615.00001,4031500,7.93585
2012-03-22,1547.50001,1567.50,1531.00002,1566.75005,3360000,7.69876
2012-03-21,1582.49998,1606.25005,1550.25005,1559.74996,3050000,7.66436
2012-03-20,1593.50002,1600.00002,1567.99996,1583.25005,2941500,7.77984
2012-03-19,1593.25004,1593.25004,1593.25004,1593.25004,000,7.82898
2012-03-16,1610.74996,1646.25001,1593.25004,1593.25004,5046000,7.82898
2012-03-15,1623.49999,1638.49998,1600.00002,1600.00002,3163500,7.86214
2012-03-14,1654.99997,1682.50,1621.50002,1649.99998,3268000,8.10784
2012-03-13,1626.50001,1664.74998,1609.50005,1657.50003,5541000,8.14469
2012-03-12,1649.99998,1651.25,1628.99995,1638.74996,4179500,8.05256
2012-03-09,1664.00003,1674.25001,1642.50004,1656.25,2780000,8.13855
2012-03-08,1674.99995,1685.50003,1660.50005,1674.99995,3602000,8.23068
2012-03-07,1608.00004,1640.24997,1604.50006,1633.74996,4959000,8.02799
2012-03-06,1592.49997,1621.99998,1562.50,1598.75,6892000,7.856
2012-03-05,1608.25002,1628.74997,1593.00005,1600.00002,9297000,7.86214
2012-03-02,1642.50004,1642.50004,1603.25003,1608.00004,5666000,7.90146
2012-03-01,1636.99996,1666.74995,1625.00,1630.24998,4030000,8.01079
2012-02-29,1601.75002,1648.49997,1577.99995,1634.50003,4528500,8.03167
2012-02-28,1567.74998,1627.50006,1558.75003,1601.50003,3728000,7.86952
2012-02-27,1577.00002,1589.24997,1553.75004,1566.24997,4204500,7.6963
2012-02-24,1592.49997,1623.25001,1581.50005,1589.49995,2517000,7.81055
2012-02-23,1593.00005,1616.50002,1572.49999,1581.24995,3529000,7.77001
2012-02-22,1602.00,1621.50002,1590.50,1603.50001,2044500,7.87934
2012-02-21,1618.74998,1618.74998,1618.74998,1618.74998,000,7.95428
2012-02-20,1618.74998,1618.74998,1618.74998,1618.74998,000,7.95428
2012-02-17,1632.50005,1632.50005,1575.00005,1618.74998,4225500,7.95428
2012-02-16,1575.00005,1633.74996,1559.25,1625.00,6088000,7.98499
2012-02-15,1519.99998,1594.24996,1484.24995,1583.50003,8115500,7.78107
2012-02-14,1505.00,1521.25001,1498.74997,1506.99997,2602500,7.40516
2012-02-13,1495.74995,1495.74995,1495.74995,1495.74995,000,7.34988
2012-02-10,1453.75001,1500.00,1452.49999,1495.74995,8083000,7.34988
2012-02-09,1497.49994,1503.74997,1450.00005,1485.25,5442500,7.29828
2012-02-08,1516.99996,1518.74995,1463.99999,1469.24996,5369500,7.21966
2012-02-07,1526.25,1531.00002,1500.74995,1505.24998,3926000,7.39656
2012-02-06,1520.75005,1525.24996,1502.75004,1524.99998,2146000,7.49361
2012-02-03,1475.74997,1549.99995,1475.74997,1520.75005,4248000,7.47272
2012-02-02,1475.00002,1505.00,1450.74999,1493.99996,3717000,7.34128
2012-02-01,1487.49995,1499.50004,1468.25004,1468.25004,6107000,7.21475
2012-01-31,1460.74998,1487.49995,1451.24996,1475.00002,5867500,7.24791
2012-01-30,1424.49999,1463.99999,1423.75004,1450.00005,3429500,7.12507
2012-01-27,1490.24999,1513.74996,1446.24996,1446.24996,5280000,7.10664
2012-01-26,1487.49995,1519.50002,1474.75004,1490.00001,7648500,7.32162
2012-01-25,1478.99997,1478.99997,1478.99997,1478.99997,000,7.26757
2012-01-24,1449.49996,1498.74997,1429.99995,1478.99997,6651000,7.26757
2012-01-23,1438.50005,1463.99999,1421.00,1462.49998,2787500,7.18649
2012-01-20,1429.00002,1458.25005,1419.99996,1440.25004,5591500,7.07716
2012-01-19,1373.49999,1434.49998,1368.74998,1428.75004,6243000,7.02065
2012-01-18,1373.25001,1376.50001,1358.99997,1368.49999,3966000,6.72459
2012-01-16,1345.00003,1345.00003,1345.00003,1345.00003,000,6.60912
2012-01-13,1357.49996,1364.50005,1307.25002,1345.00003,2968000,6.60912
2012-01-12,1358.25002,1373.74997,1342.49997,1363.74998,3544000,6.70125
2012-01-11,1360.00001,1368.49999,1345.00003,1362.49995,3840000,6.69511
2012-01-10,1350.00002,1372.24996,1340.50,1372.24996,6444000,6.74302
2012-01-09,1319.74995,1324.24998,1297.75,1324.24998,3574500,6.50715
2012-01-06,1298.75004,1320.75,1287.75001,1317.50,5626000,6.47398
2012-01-05,1242.75005,1299.49999,1242.75005,1299.49999,6813500,6.38554
2012-01-04,1266.25001,1267.50004,1246.25003,1256.74999,5023000,6.17547
2012-01-03,1274.74999,1282.25005,1243.49999,1269.99998,4329000,6.24058
2012-01-02,1210.25002,1274.99998,1210.25002,1274.99998,2745500,6.26515
2011-12-30,1210.25002,1210.25002,1210.25002,1210.25002,000,5.94698
2011-12-29,1217.74995,1228.50001,1210.25002,1210.25002,3630500,5.94698
2011-12-28,1227.49996,1231.99999,1209.75006,1215.50,2359500,5.97277
2011-12-27,1249.75002,1256.74999,1225.25001,1226.25005,2635000,6.0256
2011-12-26,1249.75002,1265.75005,1243.99996,1244.50004,837500,6.11527
2011-12-23,1251.25003,1266.00003,1243.49999,1256.25002,3961000,6.17301
2011-12-22,1232.75006,1250.00,1110.00001,1250.00,7167000,6.1423
2011-12-21,1245.00,1250.24998,1215.00003,1227.49996,4562500,6.03174
2011-12-20,1266.00003,1266.74998,1243.99996,1250.00,4780000,6.1423
2011-12-19,1276.25,1281.25,1259.50003,1259.99999,3323500,6.19144
2011-12-16,1280.50005,1293.24996,1269.50002,1274.99998,3685500,6.26515
2011-12-15,1287.25004,1291.24999,1252.50006,1274.99998,4298000,6.26515
2011-12-14,1299.99995,1299.99995,1271.49999,1274.00005,6118000,6.26023
2011-12-13,1299.99995,1315.00006,1292.75,1300.25005,5508000,6.38922
2011-12-09,1312.50,1340.00003,1308.50005,1326.50006,2644000,6.51821
2011-12-08,1373.25001,1373.25001,1307.99997,1308.24995,4062000,6.42853
2011-12-07,1375.00,1382.50005,1343.00005,1349.75004,3341000,6.63246
2011-12-06,1359.75003,1381.25002,1351.25005,1379.50003,2488500,6.77864
2011-12-05,1340.74998,1383.49998,1338.99999,1362.49995,5419000,6.69511
2011-12-02,1369.25006,1374.25005,1327.49999,1328.75001,5086000,6.52927
2011-12-01,1360.49998,1377.50006,1348.50001,1357.49996,6169500,6.67054
2011-11-30,1321.24996,1366.25004,1307.99997,1355.00002,9791500,6.65825
2011-11-29,1309.74996,1322.74997,1297.75,1321.24996,4385500,6.49241
2011-11-28,1269.75,1309.99994,1258.99994,1309.99994,3998500,6.43713
2011-11-25,1243.49999,1272.25006,1232.49996,1237.49995,1764500,6.08088
2011-11-24,1227.49996,1263.49998,1223.75,1258.99994,3669000,6.18652
2011-11-23,1225.74997,1243.49999,1217.49997,1218.99998,3714000,5.98997
2011-11-22,1250.00,1265.49995,1231.25005,1231.25005,3466000,6.05017
2011-11-21,1252.75004,1262.50005,1230.25,1240.00001,3673000,6.09316
2011-11-18,1299.74997,1315.00006,1262.50005,1274.99998,3012000,6.26515
2011-11-17,1305.25005,1325.00005,1274.99998,1289.99996,3870500,6.33885
2011-11-16,1320.99998,1325.50001,1296.24999,1317.50,4355000,6.47398
2011-11-14,1320.75,1327.49999,1297.75,1315.99998,3273000,6.46661
2011-11-11,1285.24995,1322.49999,1285.24995,1321.24996,7007500,6.49241
2011-11-09,1268.24999,1286.74996,1250.24998,1264.99999,7774000,6.21601
2011-11-08,1294.49999,1301.24998,1278.24998,1287.50002,6252500,6.32657
2011-11-07,1281.49998,1295.75002,1263.00001,1277.50003,3391500,6.27743
2011-11-04,1306.49996,1306.49996,1274.99998,1282.50003,5602500,6.302
2011-11-03,1313.75003,1315.50002,1291.00001,1300.25005,4445500,6.38922
2011-11-01,1250.00,1294.49999,1250.00,1282.50003,5878000,6.302
2011-10-31,1316.75005,1316.75005,1284.00004,1301.49996,5999000,6.39536
2011-10-28,1362.49995,1374.75002,1290.24994,1320.00005,22199000,6.48627
2011-10-24,1385.24997,1419.74998,1367.75005,1402.50003,4861500,6.89166
2011-10-21,1357.49996,1382.24995,1352.49996,1382.24995,4301000,6.79216
2011-10-20,1414.25002,1414.25002,1337.24999,1337.24999,4583500,6.57103
2011-10-19,1384.75001,1428.50006,1362.75005,1416.24999,4725500,6.95923
2011-10-18,1323.75002,1382.50005,1322.49999,1382.50005,4079000,6.79338
2011-10-17,1317.50,1330.99997,1297.50001,1320.00005,4007500,6.48627
2011-10-14,1375.00,1377.50006,1337.49998,1340.25002,2777500,6.58577
2011-10-13,1344.75005,1383.74996,1330.74999,1358.74999,7597500,6.67668
2011-10-11,1304.74997,1331.24995,1286.25,1329.24998,4101500,6.53172
2011-10-10,1250.00,1317.00003,1249.75002,1312.50,6564000,6.44942
2011-10-07,1312.25002,1318.50004,1218.99998,1225.00002,7270500,6.01945
2011-10-06,1263.00001,1297.50001,1253.00002,1297.50001,5188500,6.37571
2011-10-05,1256.25002,1269.99998,1223.50001,1246.25003,4132500,6.12387
2011-10-04,1227.74994,1256.25002,1195.00005,1248.25001,6230000,6.1337
2011-10-03,1250.00,1269.00005,1220.49999,1246.00005,4112000,6.12265
2011-09-30,1299.99995,1304.49998,1250.49996,1266.25001,4798000,6.22215
2011-09-29,1304.99995,1341.75003,1290.24994,1307.50,2290500,6.42485
2011-09-28,1325.00005,1350.00002,1282.50003,1304.99995,4281500,6.41256
2011-09-27,1338.75,1353.74999,1321.49994,1325.00005,3265000,6.51084
2011-09-26,1299.49999,1333.99999,1279.50001,1313.24995,4917500,6.4531
2011-09-23,1200.00005,1302.99997,1190.50002,1299.99995,11980000,6.38799
2011-09-22,1253.74997,1273.74995,1198.75002,1198.75002,11994000,5.89047
2011-09-21,1389.99999,1389.99999,1302.50001,1304.99995,4692000,6.41256
2011-09-20,1373.49999,1392.50004,1365.00001,1367.49995,4592500,6.71968
2011-09-19,1390.24997,1406.74996,1350.25001,1367.49995,7487500,6.71968
2011-09-16,1391.25001,1424.99995,1388.49998,1424.74997,2992000,7.00099
2011-09-15,1413.75005,1429.99995,1399.99998,1399.99998,4697000,6.87938
2011-09-14,1435.75001,1448.50004,1399.25003,1399.25003,9980500,6.87569
2011-09-13,1530.24995,1533.75006,1421.74995,1421.74995,13227500,6.98625
2011-09-12,1463.99999,1512.50005,1463.75,1512.50005,3737000,7.43218
2011-09-09,1562.25002,1575.00005,1492.49995,1492.49995,5651500,7.33391
2011-09-08,1545.25006,1578.25005,1510.49995,1575.00005,4989000,7.7393
2011-09-06,1424.99995,1519.00005,1420.25006,1512.50005,5417500,7.43218
2011-09-05,1475.00002,1481.75001,1429.99995,1429.99995,3733000,7.02679
2011-09-02,1549.99995,1562.50,1483.50,1508.74996,8594500,7.41376
2011-09-01,1547.50001,1649.99998,1532.99999,1568.75002,17237500,7.70859
2011-08-31,1462.49998,1507.50005,1462.49998,1496.25003,5196000,7.35233
2011-08-30,1440.00006,1480.49998,1429.49998,1447.25001,4111000,7.11156
2011-08-29,1414.25002,1499.50004,1411.25,1456.24995,6813000,7.15578
2011-08-26,1417.75,1427.25003,1390.49995,1399.99998,4202500,6.87938
2011-08-25,1412.25004,1444.74995,1391.74998,1419.99996,6410500,6.97765
2011-08-24,1435.25004,1458.50003,1393.49997,1412.50002,3605500,6.9408
2011-08-23,1375.00,1443.75002,1360.25,1443.75002,4487000,7.09436
2011-08-22,1394.99998,1404.00004,1361.25004,1375.00,3447000,6.75653
2011-08-19,1350.00002,1389.99999,1345.00003,1375.00,3899000,6.75653
2011-08-18,1355.00002,1371.00005,1312.74998,1365.74996,4142000,6.71108
2011-08-17,1380.24998,1409.00004,1352.49996,1389.50002,6252000,6.82778
2011-08-16,1362.49995,1383.74996,1332.74996,1380.49996,7598500,6.78356
2011-08-15,1306.24998,1387.24995,1305.99999,1381.50001,5731000,6.78847
2011-08-12,1355.00002,1361.99999,1286.49998,1300.50004,5013500,6.39045
2011-08-11,1302.99997,1363.25002,1295.25006,1343.99998,6392500,6.6042
2011-08-10,1207.99994,1320.00005,1205.74999,1307.50,13758000,6.42485
2011-08-09,1144.99998,1251.00005,1143.24999,1251.00005,12858500,6.14721
2011-08-08,1132.75003,1175.75002,1096.50004,1125.00,12138500,5.52807
2011-08-05,1200.50001,1262.24995,1175.50004,1205.00004,10156000,5.92118
2011-08-04,1250.24998,1293.75005,1200.00005,1200.00005,11201000,5.89661
2011-08-03,1330.00004,1340.50,1255.24998,1284.99997,9330000,6.31428
2011-08-02,1381.74999,1399.00005,1328.25005,1338.00006,4212500,6.57472
2011-08-01,1403.00,1412.50002,1366.50002,1382.75003,4204500,6.79461
2011-07-29,1361.25004,1392.50004,1350.74997,1370.49997,3300,6.73442
2011-07-28,1362.49995,1377.24996,1355.25,1375.00,4097000,6.75653
2011-07-27,1370.74995,1394.75,1350.49999,1357.49996,3596500,6.67054
2011-07-26,1402.50003,1422.99998,1371.00005,1391.74998,3062000,6.83884
2011-07-25,1417.50002,1431.24998,1400.75004,1423.49994,12000,6.99485
2011-07-22,1417.50002,1445.25003,1394.50002,1431.24998,3487000,7.03293
2011-07-21,1375.49996,1430.75001,1363.00004,1417.00006,6070500,6.96291
2011-07-20,1342.00001,1383.25,1331.24995,1382.50005,4624500,6.79338
2011-07-19,1355.99995,1374.50004,1318.75002,1333.75001,8288500,6.55383
2011-07-18,1414.25002,1414.99996,1337.49998,1339.49995,8688500,6.58209
2011-07-15,1437.74998,1463.75,1410.75003,1412.50002,3599000,6.9408
2011-07-14,1467.24999,1467.24999,1435.50003,1446.24996,3586000,7.10664
2011-07-13,1450.00005,1472.24998,1439.00001,1468.25004,3293500,7.21475
2011-07-12,1409.99997,1450.00005,1405.75004,1442.25001,6538000,7.08699
2011-07-11,1404.99997,1432.25002,1395.49994,1410.24995,4986000,6.92974
2011-07-08,1434.99994,1450.00005,1414.00003,1419.99996,3281500,6.97765
2011-07-07,1514.99999,1535.75003,1450.00005,1450.00005,4026000,7.12507
2011-07-06,1491.00006,1507.24995,1477.74994,1495.49997,2354500,7.34865
2011-07-05,1521.99996,1542.00006,1503.00002,1503.74997,2342000,7.38919
2011-07-04,1522.25006,1531.25,1507.75003,1531.25,1627000,7.52432
2011-07-01,1490.49997,1534.25002,1475.25001,1516.25001,4189000,7.45061
2011-06-30,1509.99999,1523.00,1480.25,1487.49995,5972000,7.30934
2011-06-29,1524.50001,1527.50003,1500.74995,1508.99994,2835500,7.41498
2011-06-28,1468.99998,1524.74999,1468.99998,1524.74999,5964500,7.49238
2011-06-27,1435.25004,1475.00002,1432.99997,1465.00003,2641500,7.19878
2011-06-24,1462.49998,1470.00003,1437.50,1437.50,2137000,7.06365
2011-06-22,1470.25001,1494.50004,1443.75002,1450.00005,4132500,7.12507
2011-06-21,1445.00005,1481.50003,1442.50,1477.74994,2224000,7.26143
2011-06-20,1398.74995,1449.49996,1387.50005,1443.75002,2837500,7.09436
2011-06-17,1449.74995,1456.50005,1409.99997,1409.99997,4457500,6.92851
2011-06-16,1472.24998,1484.50005,1408.24997,1430.25005,3457500,7.02802
2011-06-15,1462.49998,1478.50001,1451.50006,1462.49998,5631500,7.18649
2011-06-14,1485.49998,1488.74998,1466.50004,1475.00002,2269000,7.24791
2011-06-13,1492.49995,1501.00005,1459.24997,1475.00002,1726500,7.24791
2011-06-10,1529.99997,1539.50,1483.00004,1492.49995,5374000,7.33391
2011-06-09,1508.00002,1561.75005,1503.00002,1529.99997,4794000,7.51818
2011-06-08,1513.00001,1527.75002,1502.50006,1514.99999,4946000,7.44447
2011-06-07,1526.74997,1542.00006,1500.24998,1513.00001,4714000,7.43464
2011-06-06,1534.99997,1537.50002,1517.24994,1527.50003,5311500,7.50589
2011-06-03,1464.49995,1549.74997,1454.00,1535.75003,8541500,7.54643
2011-06-02,1460.99997,1475.74997,1434.99994,1475.00002,4083500,7.24791
2011-06-01,1481.25005,1502.50006,1441.24997,1450.00005,6035000,7.12507
2011-05-31,1494.75002,1496.99998,1467.49997,1496.25003,4393500,7.35233
2011-05-30,1492.49995,1492.49995,1455.25002,1478.74999,1314500,7.26634
2011-05-27,1434.74996,1493.00003,1432.50,1480.00002,7720000,7.27248
